baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Phel_contig_19944	8.19377537184434	3.11651481460661	1.17678544663657	2.64832882112375	0.00808908033977248	0.0329241880894399
Phel_contig_2	34850.1632909452	7.12462336593232	0.56079191199889	12.7045758212476	5.5771007622328e-37	4.3421713077384e-34
Phel_contig_20	66739.8249187322	2.87848550962239	0.637209692671231	4.51732850697163	6.26247103068814e-06	8.48172642078787e-05
Phel_contig_20011	18.5318974837044	2.800679562493	0.82443924489323	3.39707210669685	0.000681110168067478	0.00440338127635558
Phel_contig_20021	135.890049906533	3.43712355184859	1.01584743287538	3.38350370401559	0.000715672421310792	0.00457580325685572
Phel_contig_20063	22.8621859569224	2.08239382894314	0.758717045495612	2.7446250763786	0.00605800643060907	0.0260585122705757
Phel_contig_2009	2133.54419728326	2.67962108369662	0.371860564403999	7.20598347929524	5.76263901987527e-13	3.66041755924478e-11
Phel_contig_20090	112.92092803482	3.51368610710061	0.541933725323241	6.48360849844663	8.95544227190982e-11	3.87358415729432e-09
Phel_contig_20104	66.8776152742474	2.30894518258144	0.933953383071764	2.47222744136044	0.0134274059347295	0.0491070744492522
Phel_contig_20106	5.52399638242153	5.32303671633997	1.98393223782261	2.68307385446897	0.00729488786206574	0.0302611804294857
Phel_contig_20110	16.890780603823	2.53122770784383	0.784855517349851	3.22508748666352	0.00125934178292993	0.00727827435521538
Phel_contig_20114	9.76112031100899	2.22043842943545	0.691951053990228	3.20895302728567	0.00133219254423771	0.0076153234383213
Phel_contig_20132	29.2364419480172	2.1075193108462	0.58756936375957	3.58684342791668	0.000334705157284862	0.00243543806035046
Phel_contig_20134	17.3676794845141	5.26537919749452	1.05527802013479	4.98956587461376	6.05151356417674e-07	1.10235033810468e-05
Phel_contig_20137	31.6673534412307	2.68479807681748	0.571687908504359	4.69626528194624	2.64961383327619e-06	4.01568281183405e-05
Phel_contig_20156	24.1805144168106	4.33456097774005	1.14526050196393	3.78478168967409	0.000153843565987077	0.00127851087927656
Phel_contig_20168	8.40185388807994	2.29556408851173	0.818352605207364	2.80510390497266	0.00503003619166183	0.0224261266725761
Phel_contig_20182	33.9902711239604	2.1943853092271	0.673817939615256	3.25664423609748	0.00112737636294148	0.00665965876656304
Phel_contig_20190	2.76175341304574	4.33279208555795	1.56796886400576	2.7633151301798	0.00572174948304294	0.0248712192395789
Phel_contig_20192	18.9027787777924	3.31442670620303	0.950057682807584	3.48865839009725	0.0004854511175338	0.00332626174322254
Phel_contig_20194	15.0206193476758	3.83608846713429	1.1455597452173	3.34865857773888	0.000812037956967133	0.00509040371886075
Phel_contig_20210	31.7814020636056	2.30072543373265	0.434572407325886	5.29422806176311	1.19520198569296e-07	2.61390482424824e-06
Phel_contig_20217	2.82733918614918	4.30504867743366	1.57500501522472	2.7333555358993	0.00626926185387892	0.026798021257757
Phel_contig_2022	1821.66168650077	3.72556245407364	0.708199475513742	5.26061171024031	1.43576943116675e-07	3.08068637789715e-06
Phel_contig_20224	12.5147722563721	3.39345295562064	0.935692778995702	3.62667430143354	0.000287095047273193	0.00214749932423676
Phel_contig_20227	111.626402185048	2.46077852344778	0.750563069420941	3.27857660961959	0.00104332040652245	0.00625946302900411
Phel_contig_2026	3491.89161996941	6.94698340243242	0.598467839163087	11.6079477422668	3.75520385002532e-31	1.89498712802204e-28
Phel_contig_20272	6.93992043242494	2.29615481201906	0.897605907997894	2.55808789977844	0.0105249484668676	0.0405664562549
Phel_contig_20273	93.8314470787472	2.11206273824612	0.798752769856968	2.6442008315343	0.00818840560073347	0.033268831462649
Phel_contig_20275	26.1387652823634	2.45101999667155	0.571588867564541	4.28808210893783	1.80222477229007e-05	0.000209964194292024
Phel_contig_20283	76.2533577574242	2.27812699493881	0.615930344840938	3.69867634225283	0.000216726752223456	0.00170343351545693
Phel_contig_20288	7.22626146665966	6.46450348934173	1.49313468442299	4.32948451119791	1.49458781450945e-05	0.000179258441661014
Phel_contig_2029	574.818228020206	2.97473907594204	0.634206010665831	4.69049335060537	2.72547086725718e-06	4.10780315999769e-05
Phel_contig_20310	9.05156868850093	2.85128682724805	0.740382920729861	3.85109751645444	0.000117589660813286	0.0010240710313717
Phel_contig_20312	13.8239860946201	2.21924838259759	0.81344406674719	2.7282126372523	0.00636785453574035	0.0271343293352501
Phel_contig_20318	17.832200984928	3.47542091120087	0.822553138762185	4.22516278575125	2.38768117463303e-05	0.000267974925900947
Phel_contig_20325	10.8596555200669	4.56489385270045	1.10135425724864	4.14480066032911	3.40109444032771e-05	0.000364164335948645
Phel_contig_2034	720.223965070052	3.17028580263368	0.491570616682025	6.44929882919425	1.12368806065334e-10	4.76954823252393e-09
Phel_contig_20341	6.35101116841848	5.56670750156888	1.54801493501772	3.59602958320629	0.000323111070996345	0.00236306405921911
Phel_contig_20346	15.2711086020317	2.18963631137947	0.863502402278234	2.53576169053197	0.011220306043592	0.0427011023892569
Phel_contig_20359	9.13018734418766	4.0243022420901	1.08969355621611	3.69305867611461	0.000221572873021653	0.00173701403620254
Phel_contig_20367	8.83741626505454	3.05086348169689	1.03789741867618	2.93946533327756	0.00328779047933806	0.0158682767555725
Phel_contig_2037	425.26915511624	2.42450684317804	0.725780656732326	3.3405503724691	0.000836125114772339	0.0052150343168557
Phel_contig_20379	10.6793567355742	2.37642479291085	0.7472207860119	3.18035156060689	0.00147096478503238	0.00826469904992421
Phel_contig_20387	11.2812835422555	3.42471520041625	1.06240416523331	3.22355212120631	0.00126611254865269	0.00730655801583774
Phel_contig_20391	13.4157878016507	3.48729616707815	0.780418587337783	4.46849450238526	7.87720367904126e-06	0.000103395585552078
Phel_contig_20426	8.94807017637559	2.34667576439804	0.753999470459181	3.11230426059707	0.00185633069902323	0.00997731983202823
Phel_contig_20458	3.5752284552194	4.66349579888653	1.49011034303377	3.12963118515905	0.0017502590160753	0.00953700423676306
Phel_contig_2046	3191.07914188387	2.01143291043378	0.296891277662752	6.77498148907772	1.24422189383376e-11	6.34925966422658e-10
Phel_contig_20475	48.1128702474274	3.69350131430601	0.648966182359426	5.69136176075873	1.2603016895672e-08	3.51157679352823e-07
Phel_contig_20487	6.93794737291333	3.27739723899822	1.06602332798099	3.07441418304184	0.00210916391631637	0.0110867263132941
Phel_contig_20497	34.3601201659336	2.4892803556617	0.679559880028481	3.66307727813092	0.00024920331637268	0.00190859763101617
Phel_contig_20503	10.2867706329984	3.24930656204218	1.07293506984553	3.02842795744387	0.00245829683329592	0.0125517310675124
Phel_contig_20505	29.6665477116562	2.92761644991257	0.694283732666519	4.21674354758183	2.47855575395022e-05	0.000276805919242392
Phel_contig_20506	32.1894411620983	2.58742944839717	0.608637487475951	4.25118317822874	2.12644157048957e-05	0.00024244992801607
Phel_contig_20511	36.4691888949511	2.59037205064557	0.783981500162214	3.3041239494932	0.000952736988635511	0.00580917505887964
Phel_contig_20515	92.5381287573819	4.34882958012377	0.853419893513029	5.0957677611922	3.473307125178e-07	6.75571871242688e-06
Phel_contig_2052	748.90889445146	4.24973245171691	0.64653468361557	6.57309276580714	4.92807330931401e-11	2.2456521350971e-09
Phel_contig_20520	59.7599618890149	3.02813320945911	0.879232737615006	3.44406330646102	0.000573041509839217	0.00381607554817171
Phel_contig_20543	10.5692613489991	2.39994689024151	0.852707841113109	2.81450078740764	0.00488530579759913	0.0218847832948171
Phel_contig_20565	29.1284710626074	2.68417380256806	0.776256119573075	3.45784559359648	0.000544513363686454	0.00365737963038104
Phel_contig_20567	5.93805894573609	3.59836795014078	1.30889706771339	2.74916037242487	0.00597481452305904	0.0257861412342982
Phel_contig_20569	12.7831866115877	3.15679989602796	0.800111853209798	3.945448231224	7.96508399295009e-05	0.000739266140353849
Phel_contig_20570	8.04792878580151	2.54950742910549	0.829463502754073	3.07368247142924	0.00211434341742852	0.0110991828404791
Phel_contig_20589	13.3870552195705	3.8412111931658	1.17718231295469	3.26305547653403	0.00110217942092417	0.00653631974323909
Phel_contig_20593	55.9499579491207	3.7269482373302	0.613303410159556	6.07684251480128	1.22572032292146e-09	4.28766094988572e-08
Phel_contig_20599	48.8376621996849	3.0440788490057	0.670384082105296	4.54079822337962	5.60416466214484e-06	7.70501952792366e-05
Phel_contig_2063	7824.59329059445	2.66470407798445	0.489880735512431	5.4394955441493	5.34316455430137e-08	1.28057373882773e-06
Phel_contig_20650	8.78339894675245	2.84591407594591	0.861750157525323	3.3024816428447	0.000958333604500775	0.00583566273131757
Phel_contig_20660	33.673401355746	2.52028833299928	0.884348428101012	2.84988162235011	0.00437355034827501	0.0199563374063118
Phel_contig_20674	11.8743800364014	2.0644812217088	0.677686569185302	3.04636585050028	0.0023162581220637	0.0119360880911944
Phel_contig_20682	15.835095188037	3.46623814202175	1.25573319518056	2.76033010461537	0.0057742983015093	0.0250437098068006
Phel_contig_20686	12.0539995642958	2.47997545832984	0.855360350831667	2.89933412966659	0.00373956148843945	0.0175967968502806
Phel_contig_20698	102.725915494093	2.69804486332057	0.646802834628382	4.17135596641397	3.0279242343546e-05	0.000329485680046629
Phel_contig_2071	302.440373440652	4.71368207054205	0.696787045075997	6.76488190165467	1.33417983087765e-11	6.74515777206233e-10
Phel_contig_20714	27.4461874587461	2.58065901101037	0.851991458512419	3.02897286730575	0.00245386720336087	0.0125314620111663
Phel_contig_20740	13.6272551806464	4.31607067514636	1.18479923694419	3.64287091058422	0.000269614068570035	0.00203743299182847
Phel_contig_2075	603.179842384025	3.82175507966921	0.638252255963317	5.98784421670555	2.12640580787026e-09	7.07503763912878e-08
Phel_contig_20841	139.797040941266	2.70175007850065	0.828195929732686	3.26221124918192	0.00110546729946514	0.00655024753392802
Phel_contig_20844	16.2861220848483	4.14830362679231	0.883620690453974	4.69466556363801	2.67043252528968e-06	4.04273812856355e-05
Phel_contig_20851	4.21965314874367	5.7225786976914	1.79766140739897	3.18334624870842	0.00145583407892339	0.008191509116387
Phel_contig_20872	33.5611144763386	3.12504093445661	0.70234432099247	4.44944287445888	8.60933245601818e-06	0.00011166316488648
Phel_contig_20874	8.70537183726982	3.63866272189912	1.10875508016075	3.2817551747962	0.00103163134154779	0.0061988873334459
Phel_contig_20901	34.5406974423458	7.29892607645755	1.96398350843431	3.71638867898451	0.000202090620323017	0.00160881373175642
Phel_contig_20906	39.5529500211457	2.54912827189814	1.00341024371382	2.54046466823311	0.0110705278414441	0.0422450474274403
Phel_contig_20910	3481.65756831844	3.59333351557919	1.21574032365757	2.9556751928476	0.00311985454877871	0.0152138125525051
Phel_contig_20935	17.4838563409192	2.00552477988286	0.736864243795923	2.72170185589613	0.00649467073019736	0.0275927311190954
Phel_contig_20944	8.32507177484288	3.61870613089943	1.32460242341097	2.73191870023984	0.00629666766046275	0.0268940742551113
Phel_contig_2095	77.207449089651	2.41038481037774	0.512271925704486	4.7052838335088	2.5351299883821e-06	3.8593459320342e-05
Phel_contig_210	1787.97606031772	2.72012908732364	0.592095861250163	4.59406874011972	4.34686083682144e-06	6.16616125993672e-05
Phel_contig_21003	39.6007952547989	2.04203573870816	0.557265754127301	3.664384045824	0.000247934530665795	0.00190048268935103
Phel_contig_21004	18.6845971648291	2.317089042192	0.606412929395203	3.82097565845589	0.000132924772666152	0.00113406388702337
Phel_contig_21005	9.66467469760895	2.1610860677775	0.662022942774172	3.26436733253018	0.0010970882824321	0.00651605398785415
Phel_contig_21031	79.2375445103216	6.87170480980948	0.852296442655179	8.06257596054478	7.47032970341338e-16	8.14265937672058e-14
Phel_contig_21037	10.2248219058902	2.07236686861791	0.737516203299833	2.80992723867708	0.00495527012831467	0.0221544070544011
Phel_contig_21039	11.4699199915558	6.4095541922727	1.32355432918348	4.84268310786068	1.28097496590397e-06	2.11298836688154e-05
Phel_contig_2104	1260.98319046191	2.03611031344436	0.686814176682831	2.9645723436845	0.00303103966361188	0.0148767706832535
Phel_contig_2105	76.965136579083	3.1250427581966	0.529117952453274	5.90613632311516	3.50224199001539e-09	1.09949417313271e-07
Phel_contig_21062	21.7403865964291	3.36397799505594	1.1620967976135	2.89474852866323	0.00379462390286825	0.0178125007864226
Phel_contig_21066	36.1926412531606	2.36971211682662	0.618154331205326	3.83352829091396	0.000126318265554079	0.00108757432428078
Phel_contig_21078	50.4823304559261	2.52833193483497	0.393476015725613	6.42563163646061	1.31323064681747e-10	5.52245912434815e-09
Phel_contig_21081	26.4756983400423	3.59952872273281	0.648477087562248	5.55074156322799	2.84460345591507e-08	7.33353303440735e-07
Phel_contig_21131	61.4304860721047	6.3232220014554	0.909168499490146	6.9549506004678	3.52685599122989e-12	2.0022255366878e-10
Phel_contig_21143	32.4607225372709	2.65374954896772	0.454003518045506	5.84521802912931	5.05905204460412e-09	1.52837215316477e-07
Phel_contig_21182	77.8587093183646	2.27514906710168	0.51959365871738	4.37870830201796	1.19384798343358e-05	0.000147943466450618
Phel_contig_21211	90.8105849678679	3.76767629072481	0.50843092713251	7.41039950495155	1.25919509934044e-13	9.12581554708164e-12
Phel_contig_21231	12.5813404049443	2.83053543527959	0.939776516267049	3.01192399074085	0.00259597590321055	0.01311463540276
Phel_contig_21253	140.656070970266	2.51281421830292	0.613107282877715	4.09849024547324	4.15853760113519e-05	0.000432354634227142
Phel_contig_21262	70.6005559122528	2.85516307820889	0.652920524819174	4.37291059122338	1.22600943315187e-05	0.000151444954911099
Phel_contig_21271	8.12066692422206	4.06330284907398	1.41870096007715	2.86410100748294	0.00418194634436701	0.0192757168274697
Phel_contig_2129	339.015470373224	2.6300156956113	0.406247026844023	6.47393216891426	9.54847800118819e-11	4.0975752052343e-09
Phel_contig_21291	36.627186753737	3.32550469088391	0.718409491282251	4.62898212125287	3.67467489265868e-06	5.34052751066395e-05
Phel_contig_213	3556.02506144236	2.65437918201467	0.399637231740969	6.64197169630869	3.09514410644677e-11	1.45418408449439e-09
Phel_contig_2130	518.590191587239	2.51788281092155	0.607018169998237	4.14795295325157	3.35461311599767e-05	0.000360462174333345
Phel_contig_21301	17.459419111948	2.41868859534607	0.637410026011693	3.79455687335187	0.000147907376729707	0.00124078049900876
Phel_contig_21304	10.2493809970532	3.42460571542873	0.970255880392024	3.52959027060475	0.000416203689734777	0.00293214853807463
Phel_contig_21332	21.6584167095696	6.59958451156721	1.32094270982175	4.99611713853795	5.8496136842396e-07	1.07428416016513e-05
Phel_contig_21352	69.7628065080343	2.28125584310567	0.577869815893876	3.94769856525023	7.89060664273492e-05	0.000734103895577079
Phel_contig_21361	47.5341792871748	2.79530679901384	0.65524774790455	4.26603038004037	1.98981696424055e-05	0.000228594065242643
Phel_contig_21363	18.6175310610073	2.25703570760264	0.849827813857818	2.65587413214538	0.00791031331305694	0.0322978780013188
Phel_contig_21381	9.52066877519374	3.5450216157088	1.19501435850784	2.96650964105177	0.00301200917515581	0.0148100415054124
Phel_contig_21383	22.1978090829561	2.76641545828483	0.519118013342419	5.32906851078592	9.8717755900104e-08	2.2122194475969e-06
Phel_contig_21390	8.75832434563576	3.32934127038927	1.12126152515389	2.9692816490179	0.00298496866543729	0.014700957190162
Phel_contig_21392	21.3494212230768	2.71116970554516	0.953442833739285	2.84355769387063	0.00446129316230464	0.0202921446624606
Phel_contig_21399	203.790656838073	2.75028184125645	0.752948568916336	3.65268220804873	0.000259515326226248	0.00197495038185581
Phel_contig_214	6411.07930558899	2.05500257967347	0.704999781521526	2.91489817945529	0.00355804604845842	0.0168993216207942
Phel_contig_21422	11.6323219430996	2.86393947265162	0.990431267280822	2.89160850153127	0.00383275222750935	0.0179423635457189
Phel_contig_21440	157.176897134267	3.59674754852749	0.972014759124027	3.7003013737866	0.000215343574378681	0.00169500647077384
Phel_contig_21447	33.756203505973	3.83059344640872	0.754620282068073	5.07618670930868	3.85084906803683e-07	7.38463315299111e-06
Phel_contig_21452	77.3421978001795	4.62839318137886	0.741627533507957	6.24085942371394	4.35173215187998e-10	1.68444177753877e-08
Phel_contig_21507	34.5191377301612	3.47373008433683	0.783194265663437	4.4353364632902	9.19285958050315e-06	0.000118107224690576
Phel_contig_21532	9.45646489500012	5.40442974100596	1.42291574241098	3.79813757056953	0.000145787405512887	0.00122652263051132
Phel_contig_21539	12.0760973511219	2.71755250733892	0.963723116125706	2.8198477984671	0.00480464324660487	0.0215868091610051
Phel_contig_21577	59.574280310309	2.8817385924249	0.760770142486405	3.78792283173284	0.000151912013388267	0.00126670818997255
Phel_contig_21594	29.8461279968037	2.47155493419029	0.494767092082659	4.99539070754807	5.87167695799101e-07	1.07673753099095e-05
Phel_contig_21597	9.59001517547392	3.2944493450778	1.22153343367733	2.69697844876839	0.0069971798665455	0.0292982715678188
Phel_contig_21604	186.218280530243	5.30752687462839	1.00682138601967	5.27156747793266	1.35263539277815e-07	2.92666806147684e-06
Phel_contig_21630	8.64416118795497	4.66222570279534	1.36463080943674	3.41647401667539	0.000634377173431781	0.00414650467162774
Phel_contig_21641	31.2067986874225	3.74118989132191	0.797283247971874	4.69242254975097	2.69988759832192e-06	4.07826702074681e-05
Phel_contig_21647	12.6689767572913	2.2941581401708	0.681153078934693	3.36805075264258	0.000757016591473515	0.00479625717685499
Phel_contig_217	2192.64498029952	4.43111103218982	0.338742782302655	13.0810492907588	4.22566393619099e-39	3.48937400791528e-36
Phel_contig_21714	9.43511819251109	2.22064655836865	0.75533962577106	2.93993123437922	0.00328285095469782	0.0158472433154146
Phel_contig_21718	7.25285326342993	6.47909635115271	1.42949181607716	4.5324473202881	5.83042192932292e-06	7.97985924530636e-05
Phel_contig_21741	3.26490382135406	3.74819562796801	1.41036274765916	2.6576110537442	0.00786966576825983	0.0321637185838039
Phel_contig_2176	486.556138131728	3.27786693149321	0.486134118126263	6.7427214204329	1.55447085441241e-11	7.70305272288868e-10
Phel_contig_21760	23.8166248187939	2.24661093542487	0.731019807541715	3.07325589846849	0.00211736834067131	0.0111086421415659
Phel_contig_21767	133.286266242719	2.65854564272372	0.574816373159377	4.6250346490854	3.7453578561348e-06	5.42589056776573e-05
Phel_contig_2177	265.974500357117	4.27202291416788	0.815974694052726	5.23548456257865	1.64552578680766e-07	3.47332127734382e-06
Phel_contig_21824	54.6197719107175	2.62859778107444	0.400995347362817	6.55518274304592	5.55737789392635e-11	2.50311648941311e-09
Phel_contig_21834	16.2057686450571	2.83665836033881	0.986473239938245	2.8755553070212	0.00403317480724323	0.0187102508507623
Phel_contig_21835	51.0284477470609	3.41824689185546	0.815218046076444	4.19304615287543	2.75233418935307e-05	0.000303402535031841
Phel_contig_21838	20.5346359851893	3.30882727299865	0.856097096060027	3.86501401327806	0.00011108282179259	0.000979613881504235
Phel_contig_21844	102.555887824049	3.27832016978507	0.785600580885693	4.17301138714671	3.00599911756422e-05	0.0003276539038145
Phel_contig_21854	66.9562378087906	5.19322694037538	0.533837682447277	9.7281010897695	2.28824547817119e-22	5.72061369542799e-20
Phel_contig_21864	10.8436984012234	7.06574875517934	2.68131948673758	2.63517599828299	0.00840936671735684	0.0339438961706375
Phel_contig_21876	11.299630730567	2.10297910777102	0.687989230914432	3.05670352568728	0.00223785498284033	0.0116133209450389
Phel_contig_21886	119.436692981008	2.41078453214673	0.622973702916162	3.86980143922891	0.000108924029629781	0.000963582079839001
Phel_contig_21889	19.1829406323366	2.56596171607589	0.768127964586867	3.34053938194527	0.00083615820961037	0.0052150343168557
Phel_contig_21892	22.6050665267901	3.32447022822308	0.930640273118758	3.57223980548589	0.000353941078197932	0.00255561589318857
Phel_contig_219	4703.93256742169	2.14755909863413	0.520144092090286	4.12877725863194	3.64697485329452e-05	0.000386241992818794
Phel_contig_21902	16.7843744153586	4.93642738197595	1.40888273332854	3.50378868673722	0.000458689181032876	0.00317321152148918
Phel_contig_2191	4252.92346729439	3.69786548478566	0.485630131386103	7.61457176108715	2.64567160933292e-14	2.17808312248707e-12
Phel_contig_21910	95.7077302941106	3.76623518644808	0.645829557385038	5.83162406145913	5.4890477512555e-09	1.65095531149793e-07
Phel_contig_2192	602.040028525016	2.33205051966032	0.83962372530195	2.77749478651483	0.00547797188769333	0.0240416707907301
Phel_contig_21921	36.8044960051307	2.408090134131	0.664726328013732	3.62267903744179	0.000291567518835089	0.00217289389413014
Phel_contig_21926	11.8808343434618	4.37992457029095	1.15683892133029	3.78611446203272	0.000153021210409814	0.00127361880991675
Phel_contig_21988	12.0332567056303	3.03336808274604	0.756634895438514	4.00902482958842	6.09700062448678e-05	0.000593156969001303
Phel_contig_220	9481.44315351641	3.17778485422524	0.616842976559964	5.15169171893185	2.58147137760029e-07	5.15726503222932e-06
Phel_contig_2200	469.137520226176	2.00273051556861	0.423764723838904	4.72604349278011	2.28936634402825e-06	3.52857652006616e-05
Phel_contig_22005	9.49316800133008	2.80416671022042	0.939276587004535	2.98545364487711	0.00283158051029029	0.0140870690680527
Phel_contig_22040	28.0817870110121	4.65378569976192	0.894842774083082	5.20067416818616	1.98566944053866e-07	4.10854155312669e-06
Phel_contig_22076	155.073098021389	3.40463496728513	0.949886572740107	3.5842542309698	0.000338042699934218	0.00245578874252398
Phel_contig_22122	88.8009577856605	3.27272525652798	0.796646917031038	4.10812517636401	3.98883908755185e-05	0.000417900288872695
Phel_contig_2213	166.693546737635	2.24312818929647	0.578699265625005	3.87615523733878	0.00010611999412034	0.000944405564918118
Phel_contig_2215	46.8349844032116	4.51680478013814	0.727633873605894	6.20752406392856	5.38258689681265e-10	2.04854040416403e-08
Phel_contig_22153	50.1680429705253	5.65571047389615	0.796495793568573	7.10074117096919	1.24089585141253e-12	7.51431376688698e-11
Phel_contig_22156	57.5492719421695	2.79321528965692	0.751154971783729	3.71856060943592	0.000200361221301187	0.00159878280540478
Phel_contig_22168	129.850257485319	2.50804809867961	0.462798365781399	5.41931062017683	5.98292887915794e-08	1.42388482058562e-06
Phel_contig_22181	4.67507911729305	5.06995192881376	1.79347637724033	2.82688525656247	0.00470031667645847	0.0211883588806441
Phel_contig_22197	2.45422224925263	4.14802484999072	1.57624091925049	2.63159317800423	0.00849855593765981	0.0342265980881258
Phel_contig_222	38026.0457225713	7.8692628431405	0.672557011657542	11.7005141671877	1.26683565309539e-31	6.63870606670179e-29
Phel_contig_22270	51.9438005371941	2.62268410511116	0.591219420393528	4.43605878738802	9.16208369184166e-06	0.000117822926192867
Phel_contig_22283	21.5108138696904	2.21878271249998	0.650796754069652	3.40933278880877	0.000651219858890889	0.00424032046709122
Phel_contig_22299	8.01395478553171	2.1185515780564	0.841530908402538	2.51749704841859	0.0118191959822334	0.0444864432968804
Phel_contig_22302	31.5965155133338	2.79180249256184	0.770288715325519	3.62435855156212	0.000289679504496229	0.00216208340112907
Phel_contig_22318	3.53276205042258	3.26334720004518	1.28016772896919	2.54915596308062	0.010798399629428	0.0414270575674946
Phel_contig_22319	29.1179925577378	3.02521509744692	0.756549039908829	3.99870324045549	6.36904765600186e-05	0.000614794717060045
Phel_contig_22326	28.0937807848475	4.77302485541227	0.897101252932457	5.32049736839642	1.0348394607591e-07	2.30575431771754e-06
Phel_contig_22328	22.3452378284633	2.45497728976384	0.86458935857848	2.83947201686614	0.00451882583193688	0.0205200815976173
Phel_contig_22347	174.677436478823	2.84649800550579	0.900493476118765	3.16104234066696	0.00157205645086391	0.00871942566375767
Phel_contig_22378	37.2310821447694	2.62432261280894	0.866803562504006	3.02758632558898	0.00246515292773304	0.0125796661574392
Phel_contig_22391	16.6219849396591	2.42237743336648	0.578495104774687	4.18737758258119	2.82196140121293e-05	0.000309462863071727
Phel_contig_22408	16.7772379033382	2.41402207456568	0.703934910884655	3.42932569082546	0.000605082958462694	0.00398947752676226
Phel_contig_22459	51.0703905019692	2.21662356621817	0.716987008273229	3.09158121505802	0.00199093511362534	0.0105550548339087
Phel_contig_22463	150.851124364067	2.38092545932034	0.672222370419089	3.5418718032784	0.000397298509863447	0.00282084012344423
Phel_contig_22464	15.0033746139745	2.93383331472948	0.840984287753482	3.48857090132636	0.000485610014869952	0.00332651405359633
Phel_contig_22483	4.59502164509129	5.06912579894044	1.83428381406003	2.76354496511658	0.0057177213732458	0.0248576750831123
Phel_contig_22484	5.46640434038038	4.5700316412075	1.67277126103255	2.73201228862968	0.00629487930358312	0.0268906507325035
Phel_contig_22488	22.3245142661206	2.50661331755296	0.91206788974808	2.74827493186423	0.00599097502035157	0.0258459653066706
Phel_contig_2249	325.827945746935	3.91634840855801	0.778283272585928	5.03203466720482	4.85301478412688e-07	9.1043866182453e-06
Phel_contig_22495	7.65713021073935	3.44371229500754	1.2390562354152	2.77930266325126	0.00544757415001694	0.0239468294221587
Phel_contig_22501	68.3276576871258	3.65770399778812	0.733635655170667	4.98572277943228	6.17306033138643e-07	1.1192008917517e-05
Phel_contig_22503	4.81375379553996	4.39067911025962	1.37728169261528	3.18793107742708	0.00143294687803246	0.00808108493923522
Phel_contig_22513	9.98505948373965	2.55850556262653	0.686874473015227	3.72485172057022	0.000195430060408626	0.00156539363496034
Phel_contig_22525	219.947597604942	2.58460587341273	0.843231338415832	3.06512075116705	0.00217582131102373	0.0113519300642153
Phel_contig_2254	1354.05105286054	2.59160404457712	0.492724755672387	5.25973987452799	1.4425932972351e-07	3.09289278911539e-06
Phel_contig_22541	49.4043556245528	2.36250445955731	0.919155023036323	2.57030033057215	0.0101610382458966	0.0395159543600231
Phel_contig_22543	12.6124502007996	5.22449597958416	1.14583070403923	4.55957059028615	5.12583250390706e-06	7.12647631282997e-05
Phel_contig_22546	34.7157521490423	3.48958076517328	0.886742374390127	3.93528139170445	8.30992747804594e-05	0.000767091882712574
Phel_contig_2255	898.136907799469	2.57549097314746	0.4815619961961	5.34820229480625	8.8832144984812e-08	2.01891238601845e-06
Phel_contig_22596	13.3422786288905	4.20702549633033	1.04327603382703	4.03251427227536	5.51832624441381e-05	0.000545625508564137
Phel_contig_2260	10378.4827923077	4.68228841964027	0.552550445981814	8.47395645717094	2.37196122517562e-17	3.2810123546211e-15
Phel_contig_22615	97.0572464697179	2.57587323162179	0.662776266144468	3.88648985064941	0.000101704176770583	0.000913159412520061
Phel_contig_22624	6.988896497617	4.99851757440287	1.69879126928847	2.9423965526362	0.00325682578203425	0.0157662999752058
Phel_contig_22646	2.99894261436187	4.4520471668194	1.56154813147372	2.8510470328044	0.00435755233995633	0.0199033357800553
Phel_contig_22658	211.866638740582	3.22045567008299	0.559405284478511	5.75692750754966	8.56586730631138e-09	2.44418726803126e-07
Phel_contig_22659	18.3231441155996	2.50048747525725	0.89742726772812	2.78628426522781	0.00533160939712803	0.0235347355041469
Phel_contig_2269	229.802536320117	2.13523544652073	0.486205282901037	4.3916335786819	1.12502183469186e-05	0.000140756864074165
Phel_contig_22696	8.61105508969576	4.17527062947903	1.26223200091215	3.30784723130279	0.000940160805648229	0.00574039479137671
Phel_contig_22724	20.4272064816253	2.07788287332996	0.682605496515705	3.0440465011435	0.00233419057618785	0.0120080598831638
Phel_contig_22737	9.84458710591973	2.23693506624999	0.687185744201574	3.25521168785164	0.00113307875729711	0.00668609704121835
Phel_contig_22801	12.9194246940369	2.18748627490623	0.772309841388112	2.83239466555878	0.0046200785342289	0.0208957908809523
Phel_contig_22806	6.37086580341979	5.54934629217101	1.50662403615858	3.68329865911346	0.000230235145913597	0.00179356996173399
Phel_contig_2283	1927.02774196974	2.18933959980562	0.327486647141408	6.68527898439862	2.30485129641607e-11	1.10966780613671e-09
Phel_contig_22838	17.0313180224694	2.13482485908408	0.694523551103231	3.07379764976	0.00211352734216902	0.0110991828404791
Phel_contig_22841	17.0913083024976	2.23169627296165	0.682596050779623	3.26942453067628	0.00107766480864426	0.00642031566091408
Phel_contig_22855	16.4303175543326	5.22114976543163	0.980426794247393	5.32538461419708	1.00739649121594e-07	2.25197328840314e-06
Phel_contig_22859	4.67609053221614	3.71141489204992	1.2111957900213	3.06425676395776	0.00218211538330451	0.0113760559010996
