baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Phel_contig_10124	188.323813313381	-1.16494076515009	0.349759817405381	-3.33068782398149	0.000866316969750738	0.00437228646311709
Phel_contig_10125	153.04559666441	0.800709652385645	0.230224115695352	3.47795733721135	0.000505250333667419	0.00277497987363977
Phel_contig_1013	5286.46947298435	-1.21605808464087	0.275799098371393	-4.40921704175883	1.03745011826862e-05	9.86345226436394e-05
Phel_contig_10134	1326.3955170524	-1.59759224397343	0.354132643820819	-4.51128206294861	6.44369668375795e-06	6.50744706961451e-05
Phel_contig_10136	105.285964830872	0.728141617265157	0.243465558014503	2.99073767642232	0.00278304456476093	0.0114880900943306
Phel_contig_10139	103.948867411475	1.42172906637364	0.481833453531531	2.95066491534216	0.00317090715634663	0.0127521329824192
Phel_contig_1014	257.237229266326	4.96351392444547	0.856901869618662	5.79239478921237	6.93897949527138e-09	1.45062213980498e-07
Phel_contig_10155	355.47285266941	1.12719286932539	0.248220596196668	4.54109323157175	5.59632752918608e-06	5.75253364554536e-05
Phel_contig_10156	399.90081396996	-1.23751959098682	0.322138810856357	-3.84157248143143	0.000122248625287025	0.000827309048319416
Phel_contig_10159	630.202053645059	-2.45895425779905	0.345900011653324	-7.10885855726285	1.17006580718567e-12	5.68873855235997e-11
Phel_contig_10161	217.463639073333	-1.14883015371928	0.258884566485161	-4.43761545663685	9.09609339523534e-06	8.78201159132171e-05
Phel_contig_10162	53.167075949531	3.01734594220046	0.485614065471529	6.21346488238687	5.18288196492206e-10	1.40960095017314e-08
Phel_contig_10164	77.5429828516088	1.13418616892343	0.279535817211764	4.05739121460855	4.96239190210521e-05	0.000379268523946613
Phel_contig_10165	536.169523507399	1.18289544566889	0.435439398371312	2.71655585161404	0.00659650642358559	0.0231837387275584
Phel_contig_10168	51.9008158975566	2.31874794648769	0.491924939862124	4.71362144626695	2.43352573475616e-06	2.74546958983823e-05
Phel_contig_10169	22.7310160771191	1.61513071043177	0.597326114738993	2.70393453522037	0.00685237877692202	0.0239160074995745
Phel_contig_1017	2403.01208954226	-1.1889079398295	0.383156946693969	-3.1029267512644	0.00191617060597354	0.00848170761061057
Phel_contig_10173	427.047234031595	-0.741780148541756	0.210857101542059	-3.51792822303306	0.000434929986487943	0.00243822755213889
Phel_contig_10174	173.0857484462	1.13341230016779	0.39011873232576	2.90530088983617	0.00366900204177163	0.0143724614429619
Phel_contig_10176	55.400758775218	2.93242607331987	0.745634028588285	3.93279539410487	8.3963702698972e-05	0.000595813449595995
Phel_contig_10178	434.485467551232	-2.7887242801622	0.330645485042856	-8.4341822474931	3.33526628749876e-17	3.54085418600162e-15
Phel_contig_10179	247.748987925732	0.922012416701912	0.380140736730563	2.42545017572115	0.0152894142972282	0.0458395699691195
Phel_contig_10181	129.894994259866	3.55555685491505	0.837695019451949	4.24445266159184	2.19127618589069e-05	0.000188642712005503
Phel_contig_10182	190.549492972667	3.39808287828802	0.439514921754912	7.73143916188334	1.06337493445351e-14	7.70677439162064e-13
Phel_contig_10186	315.383032862948	1.39986072007789	0.371991547984828	3.7631519524067	0.000167785182581848	0.00108665097777623
Phel_contig_10188	1254.30573752938	1.18002466451333	0.317094987930614	3.72136018993634	0.000198152563467598	0.00125329075399636
Phel_contig_10189	149.782291531784	5.68098074038115	0.426977329604735	13.3051109426353	2.16172015986512e-40	2.02590450016601e-37
Phel_contig_10192	240.630050777581	0.899175638916972	0.357698198756057	2.51378296576269	0.0119443914657938	0.0376376430443298
Phel_contig_10198	113.276828398757	1.13512952697735	0.393500946993604	2.88469325334508	0.00391795207674232	0.0151878621511486
Phel_contig_10200	146.017923286094	-0.825603778600743	0.316684762443933	-2.6070208501014	0.00913337986142023	0.0302016057760894
Phel_contig_10201	115.590746458229	2.21466703749449	0.404658437011256	5.47292935210167	4.42656616312436e-08	7.72177247634106e-07
Phel_contig_10208	188.815973014088	6.15982192860363	0.811419767921626	7.59141220379857	3.16437546124521e-14	2.11826099225917e-12
Phel_contig_10209	304.520546626706	1.08796738248838	0.360030047624146	3.02187939497807	0.00251210615209043	0.0105916880238154
Phel_contig_10212	239.215207625114	1.3539509656894	0.372086184800974	3.63881009560626	0.000273900678736462	0.00165020453263125
Phel_contig_10213	385.117007982649	-1.17707072060369	0.365113205151087	-3.22385140826831	0.001264790099634	0.00600322482149017
Phel_contig_10214	211.759150988633	-0.760261428908798	0.278727694423055	-2.72761352431261	0.00637943018839159	0.0225843628579011
Phel_contig_10215	154.411240968167	0.766189577657529	0.312510154640511	2.45172698000453	0.0142172488236	0.0432615687795197
Phel_contig_10219	109.454706518632	1.14467083405434	0.4158474342187	2.75262209133253	0.00591200974335387	0.0212122122257158
Phel_contig_1022	14312.826231422	0.915003670597236	0.295701687019684	3.09434714363441	0.00197246545409143	0.00867999775118149
Phel_contig_10224	367.965735234477	1.76526977130301	0.303823586760265	5.81018014475589	6.24056546744562e-09	1.32194924609694e-07
Phel_contig_10228	111.260100883423	-0.829376155475483	0.28145313967354	-2.94676462461028	0.00321117529303659	0.0128930893949104
Phel_contig_10230	150.140906395693	-1.97053393967138	0.432086191087814	-4.56051125982619	5.10292258549122e-06	5.2974495809198e-05
Phel_contig_10235	354.667898321514	-1.04642211010666	0.394686109124642	-2.65127676377432	0.0080188102524606	0.0271435079139836
Phel_contig_10238	104.608279370303	3.34579326401225	0.705137819683679	4.74487847710842	2.08631548052252e-06	2.39910083762081e-05
Phel_contig_10240	60.0491517667527	-1.31489961766933	0.381808051432235	-3.44387608573704	0.000573438451202925	0.00309716021995093
Phel_contig_10243	133.213245788778	1.01823943702477	0.398840359072824	2.55300000078189	0.0106799495997093	0.0343258834225282
Phel_contig_10244	83.0996184349717	1.78693912683838	0.574877909545884	3.1083802267684	0.00188115877770935	0.00834985027937036
Phel_contig_10248	350.826519313949	-1.95602014783497	0.487715846162921	-4.01057329431441	6.05714931357513e-05	0.000451140597545478
Phel_contig_10252	524.233722921083	1.8654537127951	0.54518523286496	3.42168789677612	0.000622337069643239	0.00330801425362096
Phel_contig_10254	113.014597998773	-1.72736449672964	0.367706405240669	-4.69767312211778	2.63142118013528e-06	2.94307674212826e-05
Phel_contig_10256	106.948049708349	-1.31127043397629	0.490709572671111	-2.6721924881933	0.00753574078635686	0.0258188063943425
Phel_contig_10258	1078.42412179937	-0.883964994943228	0.353765196106095	-2.49873363652802	0.0124637953871263	0.0388643498076839
Phel_contig_10263	309.263304755935	1.18473507250713	0.284261345169088	4.16776706591043	3.07598024295414e-05	0.000252564927622379
Phel_contig_10264	55.8477950897903	3.17557172931729	0.638604396080672	4.97267439561461	6.60355204377875e-07	8.72424935715099e-06
Phel_contig_10265	487.366677123375	-1.51055988663034	0.22941233734978	-6.58447537774407	4.56494367144064e-11	1.57479310884532e-09
Phel_contig_10267	250.56274391564	4.87093773695531	0.527367655791354	9.23632248482534	2.55114768456829e-20	4.20212677401193e-18
Phel_contig_1027	10371.1817823429	0.855250192544284	0.315775779346979	2.70840972766477	0.00676065012753329	0.0236586754931484
Phel_contig_10271	289.354407809981	3.19646699629292	0.644731301281022	4.95782815250606	7.12855728921338e-07	9.30100480106775e-06
Phel_contig_10279	122.416725775994	2.42253609713436	0.562690249941141	4.30527470022409	1.66778651345992e-05	0.000149053278075678
Phel_contig_10285	2776.33237215616	-0.808597334082887	0.218946085547451	-3.6931344630395	0.000221506823249845	0.00137949414351152
Phel_contig_10286	5.75724467463994	3.47629630011894	1.30505930034037	2.66370754126827	0.00772847214238585	0.0263510746312587
Phel_contig_10291	207.098179321392	1.22154211797447	0.503139442073001	2.42784010917839	0.0151890378802021	0.0456191481388145
Phel_contig_10293	338.076830986964	-1.32103104611214	0.205489087073708	-6.42871631250319	1.28686031586864e-10	4.06677786798579e-09
Phel_contig_10300	17.598953339182	5.95898431820414	0.93426252740969	6.37827606628498	1.79092468627561e-10	5.48745784933466e-09
Phel_contig_10301	32.9369098267538	1.48245387560969	0.469891258823503	3.15488711009736	0.00160560218503407	0.00730082920944552
Phel_contig_10304	79.9373411420093	4.32344343948857	0.500920258203353	8.63100137933218	6.08171506138842e-18	7.09394214327959e-16
Phel_contig_10313	18.1312648578823	1.67383131712946	0.511874627894186	3.2700025082616	0.00107546530741489	0.00525229040879099
Phel_contig_1032	102.594015710204	-0.746363663254074	0.284846763577528	-2.62022869377252	0.0087870817646154	0.0292260828595774
Phel_contig_10324	86.246666438362	2.32218626393611	0.60087470649488	3.86467634406225	0.000111236600811511	0.000764153270893718
Phel_contig_10327	857.343605323282	1.61701550149979	0.657250988174519	2.46027093240433	0.0138832165866675	0.0424143503138995
Phel_contig_10328	24.7949346630588	1.86126850217961	0.402211784973576	4.62758320794078	3.69957610245058e-06	3.98206254702582e-05
Phel_contig_1033	8752.40811154156	-1.05811527377343	0.247675179053136	-4.27218939668727	1.93563062420193e-05	0.000169316282924235
Phel_contig_10335	15.6209674409006	3.78941412183017	0.725531787080858	5.22294707041947	1.76097738010865e-07	2.70241915508712e-06
Phel_contig_10342	426.774661665865	1.08325840693506	0.234266320921365	4.62404669469614	3.76325091875152e-06	4.03940100591741e-05
Phel_contig_10347	115.970965330497	1.16742733873438	0.439271525924501	2.65764400794563	0.00786889638391546	0.0267259267585671
Phel_contig_10349	501.092553426735	-1.61469417002861	0.3920083228746	-4.11903032616257	3.80470077356683e-05	0.000303415955469481
Phel_contig_1035	1331.84626385588	0.721436745215553	0.262497964486388	2.74835176961139	0.00598957106777037	0.0214190213789293
Phel_contig_10352	29.7654027778299	-2.19788451840579	0.447684389323135	-4.90945087839409	9.13317729037489e-07	1.15290985786256e-05
Phel_contig_10355	2071.19530203578	-1.18085417190154	0.323995771780999	-3.64465920468778	0.000267746353464091	0.00161670970771985
Phel_contig_10359	870.434794322355	2.94879768248896	0.694551622233511	4.24561341172357	2.17996209660974e-05	0.000187787669926021
Phel_contig_10364	83.9592321575996	1.24637577531517	0.358449307722179	3.47713260554317	0.000506807094900555	0.00278206488087402
Phel_contig_10371	583.185268027359	4.34229556340581	0.770071921105167	5.63881819918063	1.71221187616401e-08	3.30031874967273e-07
Phel_contig_10372	45.0149263074175	-1.61140245517142	0.489424081548619	-3.29244619527645	0.000993198999492507	0.00490963303168559
Phel_contig_10373	164.644555289485	2.29985141446227	0.581034357961433	3.95820209760286	7.55160505282912e-05	0.000544252246422142
Phel_contig_10382	6.8160850823089	2.58245750410504	0.942890093306307	2.73887436344726	0.00616499275089606	0.0219481494608139
Phel_contig_10383	22.2800940608181	2.69091284159087	0.818954310085921	3.28579117107101	0.00101696374681901	0.00500979530742198
Phel_contig_10389	87.214239100978	2.75213637801838	0.538633728935936	5.10947649612509	3.23052674281416e-07	4.67017318171294e-06
Phel_contig_1039	3004.79530905125	2.28521239708677	0.477949580182906	4.78128340694899	1.74179601382301e-06	2.0422144980018e-05
Phel_contig_10390	504.901079677087	-1.74019339700836	0.280878740498171	-6.19553261283472	5.80882627981427e-10	1.56000277305131e-08
Phel_contig_10396	95.3963354645445	1.53572741745176	0.448289091445355	3.42575236997255	0.000613099067257161	0.00326721695096375
Phel_contig_10397	63.3569491854016	2.73559371176802	0.616025382287021	4.4407159029909	8.96600986067711e-06	8.67490978972882e-05
Phel_contig_10399	75.4545499499607	1.6105755953247	0.523094015027634	3.07894097247435	0.00207737837058505	0.00904298837076585
Phel_contig_10401	26.7159163270773	8.29032473960458	1.36958788060627	6.05315281844836	1.42038002749766e-09	3.4840332479541e-08
Phel_contig_10405	28.8632625461518	1.15301590563407	0.4658885487195	2.47487496484545	0.0133282828544479	0.0410047624426291
Phel_contig_10407	1304.12413314216	0.943380945693768	0.340732924518381	2.76868150334229	0.00562836260399421	0.020382097115437
Phel_contig_10409	705.772965267852	-1.75024802565428	0.253151603004451	-6.91383346928089	4.71728915870004e-12	2.00636126377386e-10
Phel_contig_10410	13200.6571958482	4.82076165135415	0.897981896109874	5.36843968930561	7.94207402916214e-08	1.31295430635382e-06
Phel_contig_10419	63.5013599217901	1.54204368596282	0.297827911209786	5.17763321677607	2.24718475399735e-07	3.36867000795036e-06
Phel_contig_10422	44.0690468980311	1.69616449987099	0.682923219431523	2.48368257456951	0.0130031658789283	0.0402414076813384
Phel_contig_1043	6608.40300971997	0.843765608792325	0.260723123708363	3.23625153300992	0.00121110611910773	0.00578377123618167
Phel_contig_10431	134.068298769117	1.30699776473123	0.45445405847681	2.87597335825735	0.0040278370666615	0.015505461161151
Phel_contig_10432	9.51295612222291	2.23953475311586	0.761372646718807	2.94144367120005	0.0032668625229266	0.0130660612462943
Phel_contig_10434	27.2515560418784	1.62458922030531	0.513761982989354	3.16214370485831	0.00156612256821522	0.00714762034575203
Phel_contig_10438	399.549303240651	-1.21585189260312	0.338879020355742	-3.58786416263468	0.000333397897086907	0.00195113868368389
Phel_contig_10441	1045.55749362052	3.14749684991448	0.739302037696602	4.25738965865824	2.06827684568956e-05	0.000179291126303663
Phel_contig_10443	90.5047938068982	2.58158638018936	0.476760100190437	5.41485409361682	6.13387030918086e-08	1.03673089093854e-06
Phel_contig_10444	1213.62836508172	-1.46530092907823	0.300983570188885	-4.86837513475793	1.12519582983673e-06	1.38123632625577e-05
Phel_contig_10450	61.7712052898492	2.1158807769383	0.392575293560564	5.38974513079459	7.05576773652137e-08	1.17934597505029e-06
Phel_contig_10451	63.6663506127997	-2.30474910128071	0.370063091053919	-6.2279896509455	4.72458267972485e-10	1.31159048079226e-08
Phel_contig_10458	94.7373613376365	0.955900978601614	0.331395368588541	2.88447295649583	0.00392069431582231	0.0151941580087578
Phel_contig_10460	1150.46337048472	-2.43690882048978	0.414511776849896	-5.87898572872693	4.12787954654397e-09	9.05468202711639e-08
Phel_contig_10465	303.486642291464	-0.608174953604501	0.250263324599302	-2.43014015169123	0.0150929852679008	0.0453908546653765
Phel_contig_10466	789.113996958425	-2.40941600017016	0.434416557304634	-5.54632635348785	2.91734076031022e-08	5.31417474421657e-07
Phel_contig_10467	600.140804737456	1.54514094666635	0.405274437227121	3.81257934065167	0.000137524061971707	0.000914292797521295
Phel_contig_10469	343.674563824279	-1.10902486148135	0.324017798927182	-3.42272821170106	0.00061996031988659	0.00329796076998977
Phel_contig_1047	365.986468741976	0.794810678113238	0.304932665425837	2.60651208686773	0.00914695955758016	0.0302244458183481
Phel_contig_10470	57.5894622012987	-1.08751520207451	0.421531037764611	-2.57991726502899	0.00988239883374485	0.0321734350147961
Phel_contig_10471	125.591184982224	0.730080554446099	0.236500942077655	3.08700907502676	0.00202181424188943	0.00884844886732221
Phel_contig_10472	2346.03731721365	-2.28399399927497	0.36613133072585	-6.23818233404659	4.42684493543641e-10	1.23778592237954e-08
Phel_contig_10481	54.3797501412457	6.58129967235213	0.88485366807825	7.43772660924329	1.0243277239908e-13	6.2002625573768e-12
Phel_contig_10485	80.4880841348444	0.906447577141779	0.284564501385016	3.18538529131346	0.00144561401113579	0.00669088855494697
Phel_contig_10486	62.1844806984963	1.00611793933629	0.302856362889841	3.32209609115014	0.000893439197330444	0.00448699075834664
Phel_contig_10495	174.862031290527	1.18696828575534	0.49632161742628	2.39153049974021	0.0167782898545941	0.0494041561937332
Phel_contig_10499	66.011506379149	2.20615170835288	0.463342159220555	4.7613878090958	1.92266173920708e-06	2.23049798356744e-05
Phel_contig_1050	2888.77994050056	0.914726421707637	0.281760382984227	3.24646925880578	0.00116846066396631	0.00561861711346008
Phel_contig_10502	78.3735856286703	-1.06383985033951	0.339098712261281	-3.13725712269827	0.00170536500364474	0.00768120816523976
Phel_contig_10506	31.4598161465002	2.47287708802647	0.413967867730042	5.97359669866718	2.32079118376144e-09	5.42809490467026e-08
Phel_contig_1051	4157.25253151532	0.751586454518248	0.258691394082936	2.9053399985826	0.00366854358471767	0.0143724614429619
Phel_contig_10510	279.976217760075	1.35905438244689	0.561949346175145	2.4184642115827	0.0155861786830035	0.0465441814170209
Phel_contig_10512	515.044420920063	-0.886347584797704	0.315595389552324	-2.80849345123514	0.00497738947495946	0.0184411702054437
Phel_contig_10516	216.778353421499	1.19661155067972	0.283414676758648	4.22212273677958	2.42012256648387e-05	0.000205351517676861
Phel_contig_10519	577.676695079066	0.855600846671031	0.314898999890804	2.71706435068934	0.00658638004712738	0.0231661235823512
Phel_contig_1052	2597.70517453433	-0.982206316471468	0.344649549370575	-2.84986972495756	0.00437371394223614	0.0165994690018285
Phel_contig_10520	1226.3008009838	-0.869502984785045	0.241240298692211	-3.60430238852593	0.000312992482879278	0.00184402985035617
Phel_contig_10528	122.182641732691	-0.921930241562149	0.272721372707892	-3.38048401710568	0.000723582832860319	0.00375081713360247
Phel_contig_10529	62.7129033435225	2.69532421135707	0.659766907081981	4.08526736098049	4.40260922800984e-05	0.000344526673189898
Phel_contig_10530	11.8948121405369	2.41077736254045	0.755648187499767	3.1903436048951	0.00142103730420718	0.00659060611838613
Phel_contig_10531	242.727559909067	1.57951232887531	0.554232673351788	2.84990835946755	0.00437318272233155	0.0165994690018285
Phel_contig_10537	6.59686443270893	6.27191386726265	1.09580049771757	5.72359100066694	1.04295660900076e-08	2.09655878102239e-07
Phel_contig_10538	73.1463147412212	2.24994208603283	0.453333116875122	4.96310991251191	6.93732963927572e-07	9.0934287014102e-06
Phel_contig_10539	74.5904798776413	1.06770838244038	0.321417590510678	3.32187289670105	0.000894154150339399	0.00448943681838614
Phel_contig_1054	1790.06690071037	-2.37530781299437	0.262171563666049	-9.06012757363726	1.30298072659304e-19	1.97834693784053e-17
Phel_contig_10544	174.82991521691	-1.88821704499597	0.409688084637206	-4.60891374633963	4.04778202206959e-06	4.31922339206154e-05
Phel_contig_10545	42.9597860295356	1.36089770515382	0.459905001141752	2.95908437998125	0.00308554602044749	0.0125013371710975
Phel_contig_10550	75.0473534416085	0.940658672264236	0.31487818278251	2.98737328814541	0.0028138591303527	0.0115941575871325
Phel_contig_10557	54.9347877536841	3.88916062874931	1.03180808301073	3.76926745660014	0.000163727370549862	0.00106403215609855
Phel_contig_10565	13.3328391059473	2.77359746503533	0.732668346291108	3.78561115554636	0.000153331276281722	0.00100415359681558
Phel_contig_10568	35.5424744267477	1.78630187942324	0.452639221081965	3.94641426598728	7.9330309375561e-05	0.000567827007692651
Phel_contig_10569	135.401147827352	1.44057090846664	0.410091157453823	3.5128065608897	0.000443400163554694	0.00247906390559339
Phel_contig_10570	7.46901973711525	5.85519288735361	1.1941416206797	4.90326506166064	9.42566594142235e-07	1.18487857981488e-05
Phel_contig_10573	47.0867185508303	2.41421575344555	0.50485901307513	4.78196029172659	1.73593975102971e-06	2.03798576904905e-05
Phel_contig_10574	159.323773601835	0.735057593038436	0.306052273237559	2.40173871366046	0.0163173587945715	0.0483665805779107
Phel_contig_10576	460.896540903882	1.02156043069426	0.41255876133702	2.47615740212035	0.0132805014527096	0.0408947958850829
Phel_contig_1058	156.364281964594	1.35416420727779	0.447058259100696	3.02905534057649	0.00245319740617597	0.0103787358507239
Phel_contig_10581	175.720328111856	1.19934209604348	0.270255216426187	4.43781293809383	9.08775429771754e-06	8.7770784045262e-05
Phel_contig_10585	280.275326278201	0.6916160261888	0.269201643204607	2.56913746125664	0.0101952006976449	0.0330099076197989
Phel_contig_10587	42.6025607485315	1.86508390779266	0.528749607436434	3.52734807092386	0.000419744573562283	0.00237168773810306
Phel_contig_10588	333.770896524964	-1.77341209797507	0.294003078328939	-6.03195078111027	1.61992121913614e-09	3.93091240122162e-08
Phel_contig_10590	122.577882606433	1.35134473352535	0.320176435808178	4.22062520033472	2.43625703654112e-05	0.00020635597223808
Phel_contig_10593	467.819091520932	1.1445180400999	0.213840895652481	5.35219438081617	8.68939825499349e-08	1.42867795386699e-06
Phel_contig_10594	275.603484130519	0.89495221636807	0.209076718895147	4.28049675304544	1.86476608158157e-05	0.000163908837533066
Phel_contig_10595	30.7189329306355	2.08368736964621	0.565381500366947	3.68545374812201	0.000228295540842364	0.00141303033682846
Phel_contig_106	2601.92627745986	2.38436997105296	0.486843765477334	4.89760810373152	9.70102665221093e-07	1.21276220033941e-05
Phel_contig_1060	3628.94697263007	3.99549595680434	0.428468209337975	9.32506979450767	1.10910572442935e-20	1.89580348292709e-18
Phel_contig_10600	148.773640637806	-1.02092709822089	0.262295198978812	-3.89228282559364	9.93053815894877e-05	0.000692741699394019
Phel_contig_10601	416.799994121553	-1.12021640380983	0.347082905936428	-3.22751822302367	0.00124869087194013	0.005940297657551
Phel_contig_10603	69.3607176120913	0.639967982506777	0.260392898763209	2.45770136415563	0.0139829396287251	0.0426710457252964
Phel_contig_10605	107.514467972002	3.61268807859661	0.924410781768545	3.90809816355123	9.30255114031689e-05	0.00065396982641369
Phel_contig_10612	37.0717507587554	3.02514414477146	0.607547223995616	4.9792740799245	6.38232059627506e-07	8.48208846775372e-06
Phel_contig_10616	149.67651127573	3.15527228305879	0.575916219118919	5.4787001621277	4.28461707783076e-08	7.51273051234092e-07
Phel_contig_10618	48.5212669292799	5.39141917005357	0.97151897169434	5.54947389308402	2.865305328789e-08	5.22990384323892e-07
Phel_contig_10620	2.62648340060149	4.93709549551235	1.85355251025325	2.66358544913184	0.00773127735210351	0.0263540268249679
Phel_contig_10621	120.565572922056	1.52103450003337	0.440675018620835	3.45160137462228	0.000557270369383204	0.00301883478156204
Phel_contig_10624	275.757763805746	-0.704440846198411	0.235959971534213	-2.98542520419092	0.00283184382775124	0.0116523620818506
Phel_contig_1063	329.681277329559	1.90902949789314	0.520153433223295	3.67012765072651	0.000242429373308271	0.00148562469171864
Phel_contig_10631	435.075540703058	0.791235197757837	0.285532717980532	2.77108418031374	0.00558699808132679	0.0202565946977454
Phel_contig_10633	287.404774161219	-1.89642650623121	0.452323271503837	-4.19263528035197	2.75732553387636e-05	0.000229802494203286
Phel_contig_10637	82.0041309985647	1.28934596539384	0.407783762944291	3.16183743090815	0.00156777062431201	0.0071539405687629
Phel_contig_10638	105.773941937502	-1.09837398763799	0.314707957121527	-3.49013732504336	0.000482772399221732	0.00266899679944024
Phel_contig_10639	35.3249845368649	1.38773004125646	0.483698131390615	2.8690002114889	0.00411771523326789	0.0158022118906742
Phel_contig_10640	309.514852687964	1.21574593675331	0.38617652376987	3.14816116962563	0.00164301077376838	0.00744015250049972
